,target,day,aqi-bj,pm2.5-bj,pm10-bj,co-bj,no2-bj,so2-bj,o3-bj,aqi-bd,pm2.5-bd,pm10-bd,co-bd,no2-bd,so2-bd,o3-bd,aqi-lf,pm2.5-lf,pm10-lf,co-lf,no2-lf,so2-lf,o3-lf,aqi-ts,pm2.5-ts,pm10-ts,co-ts,no2-ts,so2-ts,o3-ts,aqi-tj,pm2.5-tj,pm10-tj,co-tj,no2-tj,so2-tj,o3-tj,aqi-zjk,pm2.5-zjk,pm10-zjk,co-zjk,no2-zjk,so2-zjk,o3-zjk,aqi-cd,pm2.5-cd,pm10-cd,co-cd,no2-cd,so2-cd,o3-cd,EVP,GST-mean,GST-max,GST-min,PRE-208,PRE-820,PRE-2020,PRS-mean,PRS-max,PRS-min,RHU-mean,RHU-min,SSD,TEM-mean,TEM-max,TEM-min,WIN-mean,WIN-max,WD-max,WIN-ext,WD-ext,pm10-bj-sqt,co-bj-sqt,so2-bj-sqt,o3-bj-poly,pm2.5-bj-sqt,aqi-bj-sqt,so2-lf-sqt,pm2.5-lf-sqt,aqi-lf-sqt,co-lf-sqt,pm10-tj-poly,no2-cd-poly,no2-cd-s2,so2-cd-poly,co-cd-s2,co-cd-sqt,no2-bd-poly,so2-ts-poly,no2-zjk-s2,WD-max-sin,WD-max-cos,WD-max-sint,WD-ext-sin,WD-ext-cos,WD-ext-sint,o3-bj-exp,o3-lf-exp,so2-tj-exp,o3-tj-exp,o3-zjk-exp,o3-cd-exp,o3-bd-exp,o3-ts-exp,EVP-exp,WIN-mean-exp,WIN-max-exp,WIN-ext-exp,pm2.5-zjk-log,pm10-zjk-log,so2-zjk-log,pm2.5-cd-log,pm10-cd-log,so2-bd-log,co-bd-log,WIN-max-project1,WIN-ext-project1,WIN-max-sin,WIN-max-cos,WIN-max-sint,WIN-ext-sin,WIN-ext-cos,WIN-ext-sint,year_2013,year_2014,year_2015,year_2016,year_2017,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,weekday_7,class-pm2.5_1,class-pm2.5_2,class-pm2.5_3,class-pm2.5_4,class-pm2.5_5,class-pm2.5_6,class-bj_1,class-bj_2,class-bj_3,class-bj_4,class-bj_5,class-bj_6,class-bd_1,class-bd_2,class-bd_3,class-bd_4,class-bd_5,class-bd_6,class-lf_1,class-lf_2,class-lf_3,class-lf_4,class-lf_5,class-lf_6,class-ts_1,class-ts_2,class-ts_3,class-ts_4,class-ts_5,class-ts_6,class-tj_1,class-tj_2,class-tj_3,class-tj_4,class-tj_5,class-tj_6,class-zjk_1,class-zjk_2,class-zjk_3,class-zjk_4,class-zjk_5,class-zjk_6,class-cd_1,class-cd_2,class-cd_3,class-cd_4,class-cd_5,class-cd_6,PRE-b_0,PRE-b_1,SimpClass-cd_1,SimpClass-cd_2,SimpClass-cd_3,SimpClass-cd_4,SimpClass-lf_1,SimpClass-lf_2,SimpClass-lf_3,SimpClass-lf_4,SimpClass-lf_5,SimpClass-tj_1,SimpClass-tj_2,SimpClass-tj_3,SimpClass-tj_4,SimpClass-ts_1,SimpClass-ts_2,SimpClass-ts_3,SimpClass-ts_4,SimpClass-zjk_1,SimpClass-zjk_2,SimpClass-zjk_3
1172,3.2188758248682006,16,4.867534450455582,4.59511985013459,3.7376696182833684,0.832909122935104,3.970291913552122,2.9444389791664403,68,5.365976015021851,5.099866427824199,5.616771097666572,1.1631508098056809,4.430816798843313,3.970291913552122,67,5.099866427824199,4.8283137373023015,5.231108616854587,1.1939224684724346,4.356708826689592,3.4965075614664802,80,5.4510384535657,5.209486152841421,5.638354669333745,1.7578579175523736,4.605170185988092,4.465908118654584,32,5.327876168789581,5.049856007249537,5.616771097666572,1.33500106673234,4.51085950651685,3.5553480614894135,42,4.189654742026425,3.258096538021482,4.382026634673881,0.4700036292457356,2.8903717578961645,2.70805020110221,4.51085950651685,4.68213122712422,4.394449154672439,4.90527477843843,0.9162907318741551,4.02535169073515,3.1354942159291497,77,46.0,30,140,-44,0.0,0.0,0.0,10142,10228,10079,33,2.8903717578961645,11,54,93,16,3.6635616461296463,86,3,5.0106352940962555,3,6.4031242374328485,0.7608878000194387,1.656825319317369,12.673338154543785,9.899494936611665,11.357816691600547,1.8956470380559713,2.4961374085351373,2.6222849807770054,0.7996422445006162,11.22991247536671,12.04034858508345,8.014996894348302,6.2285110035911835,1.1786549963416462,0.7996422445006162,13.268643162851017,8.920389060080359,5.66988092298052,0.7071067811865476,0.5347999967395705,0.6759632927777782,0.7071067811865476,0.5347999967395705,0.6759632927777782,2.9374821117108028e-30,1.8048513878454153e-35,1.7139084315420116e-15,5.74952226429356e-19,8.194012623990515e-40,3.6251409191435593e-34,7.984904245686979e-30,1.2664165549094095e-14,1.0530617357553812e-20,3.1391327920480296e-17,4.4737793061811207e-38,1.9503933001302485e-65,3.2188758248682006,4.3694478524670215,2.6390573296152584,4.382026634673881,4.897839799950911,3.9512437185814275,0.7884573603642703,4.3213389729579344e-38,1.8839352600169733e-65,60.81118318204309,60.81118318204309,83.06962106085989,105.3589103967956,105.3589103967956,143.9229481170712,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
1173,4.48863636973214,17,3.912023005428146,3.2188758248682006,3.912023005428146,0.4700036292457356,3.4965075614664802,2.1972245773362196,78,4.394449154672439,4.0943445622221,4.672828834461906,0.6418538861723948,3.9318256327243257,3.4965075614664802,75,3.9889840465642745,3.2188758248682006,3.9318256327243257,0.4700036292457356,3.7612001156935624,2.1972245773362196,82,4.2626798770413155,3.5263605246161616,4.219507705176107,0.832909122935104,4.04305126783455,3.367295829986474,82,4.143134726391533,3.4965075614664802,4.31748811353631,0.7419373447293773,3.8918202981106265,2.772588722239781,84,3.8066624897703196,2.833213344056216,3.4657359027997265,0.5306282510621704,3.044522437723423,3.091042453358316,4.48863636973214,3.8918202981106265,3.1354942159291497,3.8918202981106265,0.5877866649021191,3.6635616461296463,2.995732273553991,79,49.0,27,256,-64,0.0,0.0,0.0,10270,10305,10228,20,2.3978952727983707,97,20,62,-10,3.4339872044851463,64,1,4.820281565605037,2,7.0,0.5735731685107027,1.342454046453526,13.083029857888649,4.898979485566356,7.0,1.342454046453526,1.774779367402814,2.113856239961337,0.6389165189617602,8.621733370690162,10.93942624667618,7.275864600546533,5.942799375126701,0.4946962418361071,0.6389165189617602,11.756271563601945,6.70073110954781,5.993961427306569,0.0,0.6931471805599453,0.6238107163648714,0.3826834323650898,0.6543437372433648,0.6888604362734987,1.3336148155022614e-34,2.4426007377405277e-36,3.0590227371372044e-07,3.3057006267607343e-37,6.054601895401186e-39,4.906094730649281e-35,2.6786369618080778e-33,2.4426007377405277e-36,5.242885663363464e-22,9.357622968839737e-14,1.603810890548638e-28,3.817497188671175e-54,2.772588722239781,3.4339872044851463,3.044522437723423,3.091042453358316,3.871201010907891,3.4657359027997265,-0.10536051565782628,1.388940974081264e-28,3.784837971017003e-54,0.0,64.0,55.42562584220406,47.07006218090604,113.63718249888827,121.94771794897866,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1174,4.553876891600541,18,4.770684624465665,4.48863636973214,4.8283137373023015,0.9932517730102833,4.356708826689592,3.332204510175204,50,5.278114659230517,4.990432586778736,5.4116460518550396,1.0647107369924282,4.418840607796598,4.276666119016055,71,4.7535901911063645,4.477336814478207,4.990432586778736,0.9932517730102833,4.442651256490317,3.6635616461296463,78,4.836281906951478,4.564348191467836,5.0689042022202315,1.1939224684724346,4.48863636973214,4.204692619390966,70,4.852030263919617,4.574710978503383,4.955827057601261,0.9932517730102833,4.454347296253507,3.8501476017100584,65,4.07753744390572,3.367295829986474,4.204692619390966,0.6418538861723948,3.2188758248682006,3.1780538303479458,4.59511985013459,4.290459441148391,3.713572066704308,4.553876891600541,0.8754687373538999,4.04305126783455,3.6375861597263857,60,28.0,32,240,-85,0.0,0.0,0.0,10188,10243,10132,34,2.995732273553991,87,33,102,-37,2.9444389791664403,37,9,4.127134385045092,9,11.135528725660043,0.8345775047772536,1.823928522430647,11.756271563601945,9.38083151964686,10.816653826391969,1.9691262718878781,2.334798529069281,2.461621415304021,0.7807989992071599,9.90463689179265,12.094073476025228,8.051022208190679,7.249215057114389,1.085189268335969,0.7807989992071599,13.232427812266637,8.394573477868327,6.3578422665081,1.2246467991473532e-16,0.6931471805599453,0.6238107163648713,1.2246467991473532e-16,0.6931471805599453,0.6238107163648713,1.9287498479639178e-22,1.3336148155022614e-34,1.0530617357553812e-20,5.900090541597061e-29,2.7487850079102147e-43,8.75651076269652e-27,1.462486227251231e-31,3.975449735908647e-31,6.914400106937813e-13,1.5229979628736488e-08,8.533047625744066e-17,3.221340285992516e-27,3.332204510175204,4.189654742026425,3.1354942159291497,3.6888794541139363,4.543294782270004,4.2626798770413155,0.6418538861723947,7.389836015596848e-17,2.7897625219037468e-27,4.531193156845207e-15,37.0,32.04293994002422,7.470345474798855e-15,61.0,52.82754963085074,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1175,2.5649493574615367,19,4.8283137373023015,4.553876891600541,4.9344739331306915,0.8754687373538999,4.0943445622221,3.1780538303479458,84,5.342334251964811,5.0689042022202315,5.5254529391317835,1.1314021114911006,4.454347296253507,4.007333185232471,61,4.852030263919617,4.574710978503383,5.170483995038151,1.1314021114911006,4.248495242049359,3.332204510175204,84,5.159055299214529,4.882801922586371,5.424950017481403,1.5260563034950492,4.290459441148391,4.394449154672439,72,5.099866427824199,4.8283137373023015,5.303304908059076,1.0296194171811581,4.248495242049359,3.5263605246161616,79,4.31748811353631,3.713572066704308,4.59511985013459,0.6931471805599453,3.295836866004329,3.091042453358316,4.51085950651685,4.624972813284271,4.02535169073515,5.0238805208462765,0.832909122935104,3.912023005428146,3.367295829986474,87,50.0,55,249,-45,0.0,0.0,0.0,10062,10132,10017,40,2.5649493574615367,55,55,142,-6,3.5553480614894135,75,2,4.941642422609304,2,11.74734012447073,0.7807989992071599,1.7571389562845319,13.304426567491147,9.695359714832659,11.135528725660043,1.823928522430647,2.37935713211604,2.5071106129392944,0.7608878000194387,10.601647149919609,11.696080008068074,7.784057002639929,6.70073110954781,0.9895411936137478,0.7608878000194387,13.339788207961094,8.776630098427717,6.517671272912275,0.3826834323650898,0.6543437372433648,0.6888604362734987,0.3826834323650898,0.6543437372433648,0.6888604362734987,3.3057006267607343e-37,3.3057006267607343e-37,4.658886145103387e-15,4.906094730649281e-35,8.194012623990515e-40,1.6458114310822737e-38,3.221340285992516e-27,5.380186160021138e-32,1.9287498479639178e-22,1.7139084315420116e-15,2.6786369618080778e-33,4.2960271311739114e-61,3.6888794541139363,4.584967478670572,3.044522437723423,4.007333185232471,5.017279836814924,3.9889840465642745,0.7419373447293773,2.6557208512705742e-33,4.2592740235248466e-61,28.701257427381734,69.2909649383465,74.35836460303577,53.19299709874748,128.41925501906886,137.81083573095964,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1176,4.127134385045092,20,3.6375861597263857,2.5649493574615367,3.5553480614894135,0.4054651081081644,3.332204510175204,1.791759469228055,74,4.04305126783455,3.4339872044851463,4.143134726391533,0.4054651081081644,3.4339872044851463,3.044522437723423,82,3.9318256327243257,2.9444389791664403,3.7612001156935624,0.6931471805599453,3.713572066704308,1.9459101490553132,81,4.189654742026425,3.4965075614664802,4.382026634673881,0.6931471805599453,3.6635616461296463,3.2188758248682006,88,3.912023005428146,2.833213344056216,3.912023005428146,0.5306282510621704,3.4965075614664802,2.302585092994046,91,3.8066624897703196,3.044522437723423,3.7376696182833684,0.5306282510621704,3.044522437723423,2.833213344056216,4.477336814478207,3.912023005428146,2.995732273553991,3.912023005428146,0.4700036292457356,3.258096538021482,2.70805020110221,86,53.0,17,185,-65,0.0,0.0,0.0,10266,10301,10130,18,2.4849066497880004,64,11,64,-23,3.6375861597263857,94,1,5.231108616854587,1,5.830951894845301,0.5347999967395705,1.1743590056195488,12.925800898320032,3.4641016151377544,6.082762530298219,1.2382263194623326,1.656825319317369,2.0882857922231177,0.5735731685107027,7.804251383528112,9.697446909121581,6.439350371100098,5.351858133476067,0.3074846997479606,0.5735731685107027,10.237492462093485,6.398594934535208,5.993961427306569,0.0,0.6931471805599453,0.6238107163648714,0.0,0.6931471805599453,0.6238107163648714,7.281290178321643e-33,6.639677199580735e-36,0.00012340218972325883,3.0144087850653746e-40,1.6458114310822737e-38,4.4737793061811207e-38,2.4426007377405277e-36,6.054601895401186e-39,9.602680054508676e-24,8.533047625744066e-17,1.5007857627073948e-41,1.664279891894355e-81,2.995732273553991,3.713572066704308,2.772588722239781,2.9444389791664403,3.8918202981106265,2.995732273553991,-0.6931471805599453,1.299718596142608e-41,1.4413086653881304e-81,0.0,94.0,81.40638795573722,0.0,186.0,161.08072510390556,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1177,4.330733340286331,21,4.430816798843313,4.127134385045092,4.51085950651685,0.832909122935104,4.07753744390572,2.772588722239781,33,4.430816798843313,4.127134385045092,4.477336814478207,0.6418538861723948,3.784189633918261,3.4339872044851463,55,4.454347296253507,4.007333185232471,4.499809670330265,0.9932517730102833,4.23410650459726,3.295836866004329,48,4.584967478670572,4.290459441148391,4.787491742782046,1.2237754316221157,4.343805421853684,4.07753744390572,32,4.61512051684126,4.02535169073515,4.465908118654584,0.9162907318741551,4.394449154672439,3.6635616461296463,32,4.007333185232471,3.6635616461296463,4.04305126783455,0.6931471805599453,3.4965075614664802,2.995732273553991,4.204692619390966,4.1588830833596715,3.4965075614664802,4.31748811353631,0.7884573603642702,3.9318256327243257,3.4011973816621555,48,18.0,-20,73,-70,0.0,3.6635616461296463,3.6635616461296463,10271,10310,10228,59,2.9444389791664403,0,-16,22,-27,3.091042453358316,62,11,4.663439094112067,11,9.486832980505138,0.7608878000194387,1.5837063462908703,10.520293499839351,7.810249675906654,9.1104335791443,1.8081280227833416,2.1220781961103454,2.324302010131721,0.7397659962052513,8.920389060080359,11.756271563601945,7.824445930877619,6.769641976852503,0.8919980393051105,0.7397659962052513,11.307130551990632,8.138272638530186,6.932447891572509,0.7071067811865475,0.5347999967395705,0.6759632927777782,0.7071067811865475,0.5347999967395705,0.6759632927777782,4.658886145103387e-15,1.4251640827409352e-21,3.1391327920480296e-17,1.2664165549094095e-14,2.1705220113036395e-29,1.4251640827409352e-21,1.2995814250075031e-24,1.2664165549094095e-14,1.5229979628736488e-08,7.582560425037146e-10,1.185064864233981e-27,2.506567475899953e-46,3.6375861597263857,4.02535169073515,2.9444389791664403,3.4657359027997265,4.30406509320417,3.4011973816621555,-0.10536051565782628,1.1446847581913507e-27,2.421158260307967e-46,43.840620433565945,43.84062043356596,59.88740122992224,74.24621202458748,74.2462120245875,101.42221176035218,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
1178,2.995732273553991,22,4.61512051684126,4.330733340286331,3.6635616461296463,0.6931471805599453,3.713572066704308,2.0794415416798357,71,5.4510384535657,5.209486152841421,5.41610040220442,1.0647107369924282,4.060443010546419,3.4011973816621555,44,4.867534450455582,4.59511985013459,4.795790545596741,0.9555114450274363,3.828641396489095,2.5649493574615367,85,4.983606621708336,4.718498871295094,4.836281906951478,1.0296194171811581,4.23410650459726,3.5553480614894135,96,5.0106352940962555,4.74493212836325,5.0369526024136295,1.1314021114911006,4.189654742026425,3.091042453358316,78,3.8918202981106265,3.4339872044851463,3.8066624897703196,0.5877866649021191,3.044522437723423,2.833213344056216,4.564348191467836,3.9889840465642745,3.58351893845611,4.02535169073515,0.5877866649021191,3.367295829986474,3.044522437723423,97,12.0,-9,-1,-19,2.833213344056216,0.0,2.833213344056216,10196,10230,10171,70,3.367295829986474,44,-2,58,-46,3.4657359027997265,55,16,4.718498871295094,16,6.164414002968976,0.6931471805599453,1.2935624652259803,12.80222422676392,8.660254037844387,10.0,1.496067988067636,2.3887164520708755,2.51428879335193,0.6389165189617602,10.067432964124373,10.032979547768882,6.665683717782408,6.042632833682381,0.4946962418361071,0.6389165189617602,12.146853285870202,7.0825485693553,5.993961427306569,0.3826834323650904,0.6543437372433647,0.47546458418188897,0.3826834323650904,0.6543437372433647,0.47546458418188897,1.462486227251231e-31,1.2160992992528256e-37,7.582560425037146e-10,1.3336148155022614e-34,5.5210822770285325e-42,7.47197233734299e-43,7.781132241133797e-20,2.031092662734811e-42,6.144193477732805e-06,3.4424771084699174e-14,1.2995814250075031e-24,6.213159586848109e-49,3.4011973816621555,3.784189633918261,2.772588722239781,3.5553480614894135,4.007333185232471,3.367295829986474,0.6418538861723947,7.911350454007569e-25,3.782331908748886e-49,21.047588780079973,50.813374288120755,33.48187859547962,42.47786099252503,102.5506281087528,67.57251861996797,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1179,3.258096538021482,23,3.784189633918261,2.995732273553991,3.5553480614894135,0.4700036292457356,3.5553480614894135,2.0794415416798357,77,4.983606621708336,4.718498871295094,4.983606621708336,0.8754687373538999,3.970291913552122,3.4657359027997265,91,4.060443010546419,3.295836866004329,3.8066624897703196,0.6931471805599453,3.828641396489095,2.3978952727983707,86,3.9889840465642745,3.4339872044851463,3.8918202981106265,0.6931471805599453,3.7612001156935624,3.2188758248682006,85,3.970291913552122,3.295836866004329,3.7612001156935624,0.6931471805599453,3.7376696182833684,2.4849066497880004,86,3.8501476017100584,2.9444389791664403,3.367295829986474,0.4700036292457356,2.833213344056216,2.70805020110221,4.5217885770490405,3.871201010907891,3.1354942159291497,3.713572066704308,0.5877866649021191,3.4965075614664802,2.70805020110221,93,39.0,19,169,-57,0.0,0.0,0.0,10249,10278,10214,38,3.1354942159291497,104,26,81,-46,2.833213344056216,59,1,4.672828834461906,1,5.830951894845301,0.5735731685107027,1.2935624652259803,13.044488318681363,4.358898943540674,6.557438524302,1.4260624389053682,1.8081280227833416,2.1459119184653597,0.6389165189617602,7.499423290592229,10.42895545303899,6.932447891572509,5.351858133476067,0.4946962418361071,0.6389165189617602,11.873149104832704,6.398594934535208,5.54907608489522,0.0,0.6931471805599453,0.6238107163648714,0.0,0.6931471805599453,0.6238107163648714,3.6251409191435593e-34,4.4737793061811207e-38,1.670156131839396e-05,4.4737793061811207e-38,3.0144087850653746e-40,4.0795586671775603e-41,3.0144087850653746e-40,1.2160992992528256e-37,1.1548224173015786e-17,1.1253516838717681e-07,2.3802664086944007e-26,9.221146422925876e-47,2.8903717578961645,3.332204510175204,2.6390573296152584,3.091042453358316,3.6888794541139363,3.4339872044851463,0.3364722366212129,2.0613711777041035e-26,7.985747054269812e-47,0.0,59.0,51.09549882328187,0.0,106.0,91.79869280115048,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1180,2.4849066497880004,24,4.07753744390572,3.258096538021482,3.6888794541139363,0.5877866649021191,3.8501476017100584,2.302585092994046,75,4.553876891600541,4.2626798770413155,4.770684624465665,0.832909122935104,4.174387269895637,3.4965075614664802,88,4.51085950651685,4.219507705176107,4.59511985013459,0.9162907318741551,4.219507705176107,2.833213344056216,79,4.394449154672439,4.07753744390572,4.499809670330265,0.8754687373538999,4.174387269895637,3.58351893845611,81,4.477336814478207,4.174387269895637,4.624972813284271,0.9162907318741551,4.219507705176107,3.1780538303479458,82,3.8066624897703196,2.833213344056216,3.4011973816621555,0.5306282510621704,2.8903717578961645,2.70805020110221,4.48863636973214,3.871201010907891,2.9444389791664403,3.6109179126442243,0.5877866649021191,3.4011973816621555,2.772588722239781,93,34.0,33,213,-64,0.0,0.0,0.0,10213,10230,10187,43,2.9444389791664403,101,47,114,-42,2.995732273553991,39,14,4.248495242049359,16,6.244997998398398,0.6389165189617602,1.3862943611198906,12.965887329336134,5.0,7.615773105863909,1.6094379124341003,2.2176101253190326,2.3501204683885626,0.6389165189617602,9.240190393945069,10.136977395904482,6.7357800142423265,5.484796933490655,0.4946962418361071,0.6389165189617602,12.492397547442508,7.13966033596492,5.66988092298052,0.9238795325112866,0.3240261272513242,0.12268318117165702,0.3826834323650904,0.6543437372433647,0.47546458418188897,2.6786369618080778e-33,4.906094730649281e-35,1.0261879631175359e-10,2.4426007377405277e-36,6.054601895401186e-39,4.0795586671775603e-41,6.054601895401186e-39,6.639677199580735e-36,1.7139084315420116e-15,5.602796421841604e-09,1.1548224173015786e-17,1.0806392777072785e-30,2.772588722239781,3.367295829986474,2.6390573296152584,2.8903717578961645,3.58351893845611,3.4657359027997265,0.26236426446749106,1.5073457282073174e-18,6.578515109400343e-31,36.03130176794018,14.924653862238511,5.090521496582054,26.40515683319124,63.74768774327877,42.00453860160171,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1181,3.4011973816621555,25,3.784189633918261,2.4849066497880004,3.1780538303479458,0.4054651081081644,3.4965075614664802,1.9459101490553132,85,4.2626798770413155,3.9318256327243257,4.430816798843313,0.6931471805599453,4.04305126783455,3.295836866004329,96,4.143134726391533,3.044522437723423,3.6888794541139363,0.6418538861723948,3.912023005428146,2.0794415416798357,88,4.23410650459726,3.58351893845611,4.07753744390572,0.7419373447293773,4.007333185232471,3.4339872044851463,92,4.430816798843313,3.5263605246161616,4.143134726391533,0.7419373447293773,4.204692619390966,2.772588722239781,83,3.912023005428146,3.1354942159291497,3.713572066704308,0.6418538861723948,3.2188758248682006,3.2188758248682006,4.59511985013459,3.871201010907891,3.044522437723423,3.784189633918261,0.5877866649021191,3.6109179126442243,2.833213344056216,94,49.0,65,275,-50,0.0,0.0,0.0,10191,10217,10161,28,2.8903717578961645,97,79,135,2,2.833213344056216,50,14,4.634728988229636,13,4.795831523312719,0.5347999967395705,1.2382263194623326,13.339788207961094,3.3166247903554,6.557438524302,1.2935624652259803,1.6996690255890117,2.1831265402689013,0.6389165189617602,8.27052509505507,10.778727096960669,7.167809184316444,5.60947179518496,0.4946962418361071,0.6389165189617602,12.094073476025228,6.836259277277067,6.3578422665081,0.9238795325112866,0.3240261272513242,0.12268318117165702,1.0,1.8369701987210294e-16,0.4054651081081642,1.2160992992528256e-37,6.054601895401186e-39,3.0590227371372044e-07,8.985825944049381e-37,2.7487850079102147e-43,1.5007857627073948e-41,2.031092662734811e-42,1.1089390193121365e-40,5.242885663363464e-22,1.1253516838717681e-07,1.9287498479639178e-22,5.0345753587649823e-45,3.091042453358316,3.6888794541139363,3.1780538303479458,2.995732273553991,3.7612001156935624,3.258096538021482,0.0,2.5175237339973572e-23,2.51728767938249e-45,46.19397662556433,19.1341716182545,6.526309611002635,102.0,1.8737096026954503e-14,50.99999999999998,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
